车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
6055,普慢,大同,08:00,土贵乌拉,当天09:44,09:47,包头,16:59
6056,普慢,包头,08:10,土贵乌拉,当天16:01,16:05,大同,18:06
K1276/K1277,快速,南昌,09:52,土贵乌拉,第2日15:32,15:37,包头,20:30
