车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
5801,普快,乌鲁木齐,22:36,博乐,第2日06:44,06:54,阿拉山口,07:38
5802/X802,普快,阿拉山口,23:12,博乐,当天23:48,23:58,乌鲁木齐,08:58
K9763,快速,乌鲁木齐,16:10,博乐,当天21:38,21:45,阿拉山口,22:09
K9764,快速,阿拉山口,09:04,博乐,当天09:28,09:38,乌鲁木齐,15:03
