车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
6817,普慢,灵丘,08:52,五台山,当天10:38,10:42,太原,16:18
6818,普慢,太原,07:18,五台山,当天12:43,12:47,灵丘,14:26
8817,普快,灵丘,08:52,五台山,当天10:38,10:42,太原,16:18
8818,普快,太原,07:08,五台山,当天12:43,12:47,灵丘,14:26
K4097,快速,北京西,01:35,五台山,当天09:22,09:28,临汾,19:43
K601,快速,北京,22:23,五台山,第2日04:30,04:35,太原,08:20
K602,快速,太原,22:05,五台山,第2日01:57,02:01,北京,08:10
K603,快速,北京,17:12,五台山,当天23:40,23:43,运城,09:55
K604,快速,运城,12:36,五台山,当天23:01,23:06,北京,05:33
