车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
5635,普快,内江,07:50,盐津,当天14:11,14:16,昭通,18:18
5636,普快,昭通,09:26,盐津,当天13:04,13:10,内江,19:51
K4372/K4373,快速,宜宾,05:05,盐津,当天07:02,07:09,广州东,00:13
K4620/K4621,快速,宜宾,03:07,盐津,当天05:18,05:24,杭州,21:46
K854,快速,昆明,10:16,盐津,当天20:45,20:56,成都,05:26
