车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
K1065/K1068,快速,汉口,11:39,阜南,当天15:53,16:08,威海,08:01
K1282/K1283,快速,深圳东,15:40,阜南,第2日10:44,10:47,济南,19:15
K132/K133,快速,兰州,13:16,阜南,第2日12:37,12:40,深圳西,09:30
K301/K304,快速,连云港东,11:41,阜南,当天19:25,19:30,广州,15:13
K561,快速,阜阳,11:35,阜南,当天12:30,12:33,深圳东,07:20
K562,快速,深圳东,12:33,阜南,第2日08:52,08:55,阜阳,10:18
K875/K878,快速,烟台,18:09,阜南,第2日08:27,08:30,昆明,20:33
