车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
6291,普慢,南岔,19:47,威岭,当天20:33,20:35,佳木斯,22:15
6292,普慢,佳木斯,15:33,威岭,当天18:03,18:16,南岔,19:09
