车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
6081/6084,普慢,贵阳,06:22,威箐,当天16:13,16:18,威舍,17:15
6082/6083,普慢,威舍,19:40,威箐,当天20:25,20:27,贵阳,05:07
