车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
5005,普快,枣庄西,07:42,枣庄东,当天08:12,08:15,临沂,09:37
5006,普快,临沂,10:10,枣庄东,当天11:23,11:26,枣庄西,12:02
5007,普快,枣庄西,12:33,枣庄东,当天13:03,13:06,日照,16:07
5008,普快,日照,16:38,枣庄东,当天19:23,19:26,枣庄西,20:02
K1050/K1051,快速,温州,23:00,枣庄东,第3日00:29,00:38,青岛北,06:10
K1359/K1362,快速,烟台,16:55,枣庄东,第2日02:49,02:54,郑州,09:01
K1360/K1361,快速,郑州,23:33,枣庄东,第2日06:51,06:55,烟台,14:43
