车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
K6145/K6148,快速,昆明,12:10,陆良,当天14:28,14:31,罗平,15:36
K6147,快速,威舍,15:00,陆良,当天17:42,17:45,昆明,19:45
