车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
4245,普快,通化,06:31,大东,当天08:46,08:48,白河,13:16
6346,普慢,龙井,12:18,大东,当天20:14,20:16,通化,22:22
K7387/K7390,快速,靖宇,06:58,大东,当天11:00,11:02,吉林,22:52
K7388/K7389,快速,吉林,13:26,大东,第2日01:26,01:32,靖宇,05:05
