车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
6285/6288,普慢,长汀镇,06:00,长汀镇,当天06:00,06:00,牡丹江,08:11
6286/6287,普慢,牡丹江,17:05,长汀镇,当天19:21,19:21,长汀镇,19:21
K5169/K5172,快速,长汀镇,16:41,长汀镇,当天16:41,16:41,牡丹江,18:39
K5170,快速,牡丹江,07:05,长汀镇,当天08:55,08:55,长汀镇,08:55
K7269/K7272,快速,长汀镇,17:57,长汀镇,当天17:57,17:57,牡丹江,19:54
K7270,快速,牡丹江,06:33,长汀镇,当天08:23,08:23,长汀镇,08:23
