车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
5635,普快,内江,07:50,水富,当天11:53,11:57,昭通,18:18
5636,普快,昭通,09:26,水富,当天15:08,15:12,内江,19:51
K854,快速,昆明,10:16,水富,当天22:22,22:26,成都,05:26
