车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
6901,普慢,新乡,05:36,王庄,当天09:40,09:43,洛阳,11:21
6902,普慢,洛阳,13:01,王庄,当天14:16,14:18,新乡,18:24
6917/6920,普慢,洛阳,06:34,王庄,当天08:04,08:09,嘉峰,11:11
6918/6919,普快,嘉峰,13:04,王庄,当天15:44,15:46,洛阳,16:48
