车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
2061,普快,大连,13:44,乌鲁布铁,第2日12:54,13:04,加格达奇,13:56
2667,普快,沈阳,15:08,乌鲁布铁,第2日07:55,07:58,加格达奇,09:22
4076,普快,加格达奇,08:36,乌鲁布铁,当天10:00,10:02,哈尔滨东,23:05
K7049,快速,哈尔滨西,20:06,乌鲁布铁,第2日05:36,05:43,加格达奇,06:48
K7050,快速,加格达奇,19:05,乌鲁布铁,当天20:07,20:09,哈尔滨西,07:00
K7101/K7104,快速,加格达奇,08:03,乌鲁布铁,当天09:07,09:10,哈尔滨,17:56
K7150,快速,加格达奇,08:12,乌鲁布铁,当天09:30,09:32,一面坡,22:59
