车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
4059,普快,加格达奇,15:08,松树林,当天15:26,15:29,塔河,19:48
4060,普快,塔河,07:25,松树林,当天11:40,11:43,加格达奇,12:00
6957,普慢,加格达奇,07:06,松树林,当天07:25,07:27,碧水,14:06
6958,普慢,碧水,14:32,松树林,当天21:11,21:13,加格达奇,21:31
6959,普快,加格达奇,05:03,松树林,当天05:22,05:24,塔河,10:00
6960,普快,塔河,17:40,松树林,当天22:52,22:54,加格达奇,23:14
