车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
4016,普快,北安,08:10,群力,当天11:45,11:47,齐齐哈尔,12:47
4075,普快,哈尔滨东,09:58,群力,当天15:46,15:47,加格达奇,23:51
4076,普快,加格达奇,08:36,群力,当天16:54,16:58,哈尔滨东,23:05
K7150,快速,加格达奇,08:12,群力,当天15:38,15:40,一面坡,22:59
