车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
K1065/K1068,快速,汉口,11:39,临沂北,第2日00:07,00:14,威海,08:01
K1160/K1161,快速,广州,08:15,临沂北,第2日14:06,14:10,烟台,21:36
K1201/K1204,快速,烟台,12:38,临沂北,当天20:31,20:38,贵阳,04:45
K1202/K1203,快速,贵阳,16:01,临沂北,第3日02:30,02:43,烟台,10:08
