车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
1489,普快,天津,20:30,汤原,第2日22:08,22:10,佳木斯,22:50
1490,普快,佳木斯,18:20,汤原,当天18:57,19:01,天津,19:22
6291,普慢,南岔,19:47,汤原,当天21:24,21:27,佳木斯,22:15
6292,普慢,佳木斯,15:33,汤原,当天16:45,16:51,南岔,19:09
K4711,快速,长春,21:50,汤原,第2日08:06,08:10,佳木斯,08:55
K7006/K7007,快速,哈尔滨东,15:25,汤原,当天20:36,20:39,佳木斯,21:19
K7011,快速,哈尔滨东,22:30,汤原,第2日04:29,04:35,佳木斯,05:25
K7204,快速,佳木斯,21:45,汤原,当天22:26,22:29,哈尔滨,05:37
K929,快速,大连,16:38,汤原,第2日11:16,11:19,佳木斯,11:59
