车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
C6403,城际高速,万州北,08:23,复盛,当天09:50,09:53,重庆北,10:08
C6410,城际高速,重庆北,10:44,复盛,当天10:59,11:01,万州北,12:21
C6413,城际高速,万州北,12:48,复盛,当天14:08,14:11,重庆北,14:26
G8713/G8716,高速动车,成都东,14:59,复盛,当天16:52,16:55,万州北,18:22
