车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
1455/1458,普快,通辽,17:25,纪家沟,当天23:41,23:45,呼和浩特,18:29
2622,普快,赤峰,20:22,纪家沟,当天22:18,22:20,昌平北,04:45
6029,普慢,承德,13:27,纪家沟,当天17:15,17:42,赤峰,20:40
6030,普慢,赤峰,06:20,纪家沟,当天09:10,09:12,承德,12:57
K4125,快速,北京东,03:14,纪家沟,当天12:21,12:24,赤峰,14:27
K4126,快速,赤峰,13:45,纪家沟,当天15:47,15:56,北京东,01:20
K4241/K4244,快速,赤峰,12:00,纪家沟,当天13:52,13:55,呼和浩特东,14:14
K4769,快速,昌平北,21:49,纪家沟,第2日05:56,05:59,赤峰,07:47
K4770,快速,赤峰,17:34,纪家沟,当天19:40,19:43,昌平北,05:05
