车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
K4065/K4068,快速,厦门,11:15,漳平,当天16:16,16:48,重庆,13:33
K4066/K4067,快速,重庆,21:23,漳平,第3日18:21,18:33,厦门,22:47
K6209,快速,景德镇,12:55,漳平,第2日03:30,03:52,厦门,09:48
K6210,快速,厦门,15:18,漳平,当天20:55,21:26,景德镇,12:17
K8709,快速,景德镇,12:20,漳平,第2日03:31,03:43,厦门,10:12
K8710,快速,厦门,15:15,漳平,当天20:54,21:35,景德镇,11:36
K945/K948,快速,贵阳,20:56,漳平,第3日03:25,03:31,厦门,07:30
K946/K947,快速,厦门,20:15,漳平,当天23:21,23:27,贵阳,05:13
