车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
2083,普快,大连,08:49,兴安岭,第2日05:37,05:39,海拉尔,09:22
2685/2688,普快,满洲里,10:39,兴安岭,当天16:13,16:14,丹东,13:48
6237/6240,普慢,塔尔气,14:05,兴安岭,当天18:39,18:41,海拉尔,21:48
6238/6239,普慢,海拉尔,05:25,兴安岭,当天08:45,08:47,塔尔气,13:34
K5196,快速,海拉尔,07:10,兴安岭,当天10:05,10:06,齐齐哈尔,15:36
