车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
K5291,快速,北京,09:02,奇峰塔,当天12:10,12:12,涞源,13:20
K5292,快速,涞源,16:30,奇峰塔,当天17:30,17:32,北京,21:10
K5296,快速,涞源,15:40,奇峰塔,当天16:40,16:42,北京西,20:23
