车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
K5191,快速,鸡西,14:20,连珠山,当天15:54,16:05,虎林,18:12
K7027,快速,哈尔滨东,21:38,连珠山,第2日07:05,07:07,密山,07:26
