车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
4375/4378,普快,长春,07:45,新立镇,当天13:11,13:13,榆树,13:41
4376/4377,普快,榆树,10:19,新立镇,当天10:47,10:49,长春,16:38
K7311,快速,长春,16:37,新立镇,当天20:02,20:04,舒兰,20:55
