车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
6901,普慢,新乡,05:36,沁阳,当天07:46,07:48,洛阳,11:21
6902,普慢,洛阳,13:01,沁阳,当天16:03,16:05,新乡,18:24
