车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
5611,普快,内江,10:29,双凤驿,当天10:58,11:00,重庆,18:02
5612,普快,重庆,10:06,双凤驿,当天16:59,17:03,内江,17:34
