车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
4075,普快,哈尔滨东,09:58,八方,当天18:25,18:27,加格达奇,23:51
K5149,快速,齐齐哈尔,08:15,八方,当天10:28,10:34,讷河,10:43
