车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
4341,普快,吉林,07:28,东富,当天09:23,09:26,山河屯,10:21
4342,普快,山河屯,14:03,东富,当天14:59,15:04,吉林,16:52
4375/4378,普快,长春,07:45,东富,当天11:44,12:01,榆树,13:41
6021,普慢,吉林,07:28,东富,当天09:25,09:28,哈尔滨东,14:00
6022,普慢,哈尔滨东,15:40,东富,当天19:49,19:55,吉林,21:55
