车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
5022/5023,普快,青岛,20:32,嘉祥,第2日05:47,05:58,曹县,07:39
5025/5028,普快,曹县,21:36,嘉祥,当天23:24,23:34,青岛,07:26
K1677,快速,济南,09:46,嘉祥,当天12:55,12:59,张家界,09:22
K1678,快速,张家界,20:33,嘉祥,第2日16:17,16:21,济南,19:34
K1901/K1904,快速,北京,23:26,嘉祥,第2日07:51,07:54,日照,12:42
K341/K344,快速,青岛,12:50,嘉祥,当天20:45,20:47,南昌,09:11
K5501,快速,济南,08:48,嘉祥,当天11:54,11:57,菏泽,13:00
K5502,快速,菏泽,15:22,嘉祥,当天16:17,16:21,济南,19:34
