车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
1455/1458,普快,通辽,17:25,余粮堡,当天17:50,17:52,呼和浩特,18:29
4329,普快,赤峰,14:30,余粮堡,当天21:14,21:42,通辽,22:23
