车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
K1374/K1375,快速,怀化,15:08,临澧,当天20:49,20:52,上海南,15:13
K807/K810,快速,苏州,16:59,临澧,第2日14:21,14:24,怀化,21:19
K9036/K9037,快速,广州,20:05,临澧,第2日07:27,07:30,张家界,09:40
K965/K968,快速,张家界,13:40,临澧,当天15:26,15:29,北京,17:28
T8316/T8317,空调特快,广州,20:06,临澧,第2日07:10,07:14,张家界,09:29
T8333,空调特快,石门县北,17:26,临澧,当天17:46,17:49,长沙,20:43
T8334,空调特快,长沙,13:23,临澧,当天16:17,16:20,石门县北,16:46
T8335,空调特快,石门县北,08:05,临澧,当天08:25,08:28,长沙,11:23
T8340,空调特快,长沙,19:35,临澧,当天22:21,22:24,石门县北,22:50
