车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
4301,普快,吉林,16:55,大口钦,当天18:01,18:04,舒兰,19:06
4302,普快,舒兰,04:50,大口钦,当天05:50,05:53,吉林,06:49
4341,普快,吉林,07:28,大口钦,当天08:25,08:27,山河屯,10:21
4375/4378,普快,长春,07:45,大口钦,当天10:44,10:47,榆树,13:41
4376/4377,普快,榆树,10:19,大口钦,当天12:50,12:52,长春,16:38
6021,普慢,吉林,07:28,大口钦,当天08:25,08:27,哈尔滨东,14:00
6022,普慢,哈尔滨东,15:40,大口钦,当天20:49,20:54,吉林,21:55
