车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
K5292,快速,涞源,16:30,南城司,当天17:44,17:46,北京,21:10
K5295,快速,北京西,06:34,南城司,当天09:33,09:35,涞源,10:50
K5296,快速,涞源,15:40,南城司,当天16:54,16:56,北京西,20:23
