车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
7501,普慢,陇西,15:11,通安驿,当天15:56,15:57,兰州,19:24
7502,普慢,兰州,09:57,通安驿,当天13:38,13:39,陇西,14:22
