车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
2061,普快,大连,13:44,红彦,第2日11:42,11:44,加格达奇,13:56
2667,普快,沈阳,15:08,红彦,第2日06:38,06:39,加格达奇,09:22
4075,普快,哈尔滨东,09:58,红彦,当天21:28,21:30,加格达奇,23:51
K497,快速,北京,13:36,红彦,第2日13:17,13:19,加格达奇,15:19
K7101/K7104,快速,加格达奇,08:03,红彦,当天10:18,10:20,哈尔滨,17:56
