车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
4246,普快,白河,10:00,泉阳,当天11:34,11:51,通化,17:18
6345,普快,通化,06:39,泉阳,当天11:52,11:54,龙井,16:03
6346,普慢,龙井,12:18,泉阳,当天17:10,17:12,通化,22:22
K5089,快速,通化,20:05,泉阳,第2日02:24,02:30,白河,05:32
K7395/K7398,快速,白河,23:10,泉阳,第2日00:25,00:27,沈阳,12:30
K7396/K7397,快速,沈阳,09:11,泉阳,当天21:16,21:18,白河,22:29
