车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
C5506,城际高速,大冶北,09:45,左岭,当天10:39,10:41,武汉,11:02
C5507,城际高速,武汉,10:00,左岭,当天10:19,10:21,阳新,11:40
C5512,城际高速,阳新,14:56,左岭,当天16:03,16:05,武汉,16:25
C5514,城际高速,阳新,16:15,左岭,当天17:32,17:34,武汉,17:54
C5517,城际高速,武汉,17:23,左岭,当天17:42,17:44,阳新,18:53
C5610,城际高速,黄冈东,13:24,左岭,当天13:48,13:50,武汉,14:11
C5618,城际高速,黄冈东,19:28,左岭,当天19:57,19:59,武汉,20:15
C5619,城际高速,武汉,19:00,左岭,当天19:14,19:16,黄冈东,19:53
