车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
6905/6908,普慢,新乡,10:52,小宋,当天15:58,16:00,长治北,16:33
6906/6907,普慢,长治北,09:30,小宋,当天10:04,10:06,新乡,15:25
