车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
6035/6038,普慢,通辽,09:30,哲里木,当天09:49,09:51,锡林浩特,20:46
6036/6037,普慢,锡林浩特,19:28,哲里木,第2日06:57,07:01,通辽,07:20
6039/6042,普慢,通辽,08:59,哲里木,当天09:16,09:20,集宁南,08:28
6040/6041,普慢,集宁南,09:28,哲里木,第2日09:28,09:33,通辽,09:53
K2015/K2018,快速,通辽,10:46,哲里木,当天11:03,11:06,锡林浩特,22:09
K2016/K2017,快速,锡林浩特,20:31,哲里木,第2日07:40,07:42,通辽,07:59
