车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
K618,快速,呼和浩特,11:30,官厅,当天17:28,17:30,北京西,19:35
Y505,旅游列车,北京,07:43,官厅,当天09:45,09:47,张家口南,11:25
Y506,旅游列车,张家口南,15:02,官厅,当天16:46,16:48,北京,18:43
