车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
7535/7538,普慢,嘉峪关,08:15,低窝铺,当天10:00,10:03,敦煌,14:11
7536/7537,普慢,敦煌,15:22,低窝铺,当天19:30,19:31,嘉峪关,21:39
