车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
7581,普快,西宁,08:20,湟源,当天09:06,09:08,格尔木,18:08
7582,普快,格尔木,10:20,湟源,当天19:21,19:23,西宁,20:10
7583,普慢,西宁,20:45,湟源,当天21:27,21:31,马海,06:27
K9803,快速,西宁,22:45,湟源,当天23:26,23:30,格尔木,06:35
K9804,快速,格尔木,07:50,湟源,当天15:33,15:35,西宁,16:20
K9805,快速,西宁,13:15,湟源,当天13:56,14:12,格尔木,21:39
K9806,快速,格尔木,22:50,湟源,第2日06:20,06:22,西宁,07:07
K9807,快速,西宁,14:20,湟源,当天14:57,14:59,格尔木,21:30
