车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
K7931,快速,包头东,07:33,新贤城,当天09:42,09:44,包头东,10:21
K7933,快速,包头东,11:00,新贤城,当天12:18,12:21,包头东,12:50
K7935,快速,包头东,13:15,新贤城,当天14:35,14:37,包头东,15:05
K7937,快速,包头东,15:35,新贤城,当天16:13,16:17,包头东,18:23
