车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
1455/1458,普快,通辽,17:25,康庄,第2日09:10,09:20,呼和浩特,18:29
K274/K275,快速,呼和浩特,21:51,康庄,第2日04:12,04:47,满洲里,14:00
S287,快速,北京北,07:58,康庄,当天09:37,09:40,沙城,10:16
