车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
7519,普慢,中卫,16:52,沙坡头,当天17:17,17:19,武威,22:13
7520,普慢,武威,09:25,沙坡头,当天15:39,15:41,中卫,16:11
