车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
6237/6240,普慢,塔尔气,14:05,塔尔气,当天14:05,14:05,海拉尔,21:48
6238/6239,普慢,海拉尔,05:25,塔尔气,当天13:34,13:34,塔尔气,13:34
