车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
4059,普快,加格达奇,15:08,大乌苏,当天18:30,18:38,塔河,19:48
4060,普快,塔河,07:25,大乌苏,当天08:31,08:33,加格达奇,12:00
6959,普快,加格达奇,05:03,大乌苏,当天08:47,08:48,塔河,10:00
6960,普快,塔河,17:40,大乌苏,当天19:01,19:04,加格达奇,23:14
