车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
K9749,快速,乌鲁木齐,20:49,和什托洛盖,第2日04:15,04:17,阿勒泰,07:30
K9750,快速,阿勒泰,19:32,和什托洛盖,当天23:32,23:34,乌鲁木齐,06:38
