车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
7515,普快,白银西,11:10,东湾,当天12:59,13:01,长征,13:20
7516,普慢,长征,17:35,东湾,当天17:54,17:56,白银西,19:58
