车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
Z8801,直达特快,拉萨,08:30,日喀则,当天11:25,11:25,日喀则,11:25
Z8802,直达特快,日喀则,18:40,日喀则,当天18:40,18:40,拉萨,21:33
Z8803,直达特快,拉萨,15:20,日喀则,当天17:59,17:59,日喀则,17:59
Z8804,直达特快,日喀则,12:05,日喀则,当天12:05,12:05,拉萨,14:40
Z9802,直达特快,日喀则,16:00,日喀则,当天16:00,16:00,拉萨,18:53
Z9903,直达特快,拉萨,21:25,日喀则,当天23:59,23:59,日喀则,23:59
Z9904,直达特快,日喀则,08:40,日喀则,当天08:40,08:40,拉萨,11:26
Z9983,直达特快,拉萨,09:30,日喀则,当天12:09,12:09,日喀则,12:09
Z9984,直达特快,日喀则,17:30,日喀则,当天17:30,17:30,拉萨,20:05
