车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
2083,普快,大连,08:49,黑水,当天20:22,20:24,海拉尔,09:22
2262,普快,乌兰浩特,17:06,黑水,当天19:18,19:20,天津,13:10
2667,普快,沈阳,15:08,黑水,当天21:33,21:36,加格达奇,09:22
K7565,快速,沈阳,19:30,黑水,第2日01:08,01:10,阿尔山,07:58
K7566,快速,阿尔山,21:05,黑水,第2日03:42,03:44,沈阳,10:17
