车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
K7521/K7524,快速,四平,13:50,谢家,当天17:23,17:34,通化,20:09
K7522/K7523,快速,通化,06:27,谢家,当天09:02,09:09,四平,12:48
