车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
6905/6908,普慢,新乡,10:52,大辛庄,当天16:21,16:23,长治北,16:33
6906/6907,普慢,长治北,09:30,大辛庄,当天09:40,09:42,新乡,15:25
