车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
6905/6908,普慢,新乡,10:52,北板桥,当天14:29,14:31,长治北,16:33
6906/6907,普慢,长治北,09:30,北板桥,当天11:42,11:44,新乡,15:25
