车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
7535/7538,普慢,嘉峪关,08:15,桥湾,当天11:15,11:21,敦煌,14:11
7536/7537,普慢,敦煌,15:22,桥湾,当天18:20,18:22,嘉峪关,21:39
