车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
6817,普慢,灵丘,08:52,灵丘,当天08:52,08:52,太原,16:18
6818,普慢,太原,07:18,灵丘,当天14:26,14:26,灵丘,14:26
8817,普快,灵丘,08:52,灵丘,当天08:52,08:52,太原,16:18
8818,普快,太原,07:08,灵丘,当天14:26,14:26,灵丘,14:26
K4097,快速,北京西,01:35,灵丘,当天07:33,07:58,临汾,19:43
K601,快速,北京,22:23,灵丘,第2日03:09,03:15,太原,08:20
K602,快速,太原,22:05,灵丘,第2日03:13,03:21,北京,08:10
K603,快速,北京,17:12,灵丘,当天22:09,22:15,运城,09:55
K604,快速,运城,12:36,灵丘,第2日00:18,00:24,北京,05:33
