车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
K282/K283,快速,上海,20:46,白河东,第2日20:20,20:22,成都,11:18
K351/K354,快速,上海南,15:58,白河东,第2日16:52,16:54,成都,04:50
K4507,快速,北京西,13:10,白河东,第2日07:27,07:29,重庆,15:14
K4589,快速,北京西,10:31,白河东,第2日06:13,06:15,安康,07:50
K625/K628,快速,宜昌东,19:40,白河东,第2日02:02,02:04,西安,07:10
