车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
4181/4184,普快,海拉尔,06:16,岭北,当天11:41,11:44,满归,18:30
4182/4183,普快,满归,06:20,岭北,当天12:52,13:14,海拉尔,19:35
6267/6270,普慢,莫尔道嘎,15:41,岭北,当天20:45,20:58,海拉尔,05:06
6268/6269,普慢,海拉尔,21:40,岭北,第2日03:44,03:47,莫尔道嘎,09:18
