车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
1801,普快,昌平北,14:10,新肇,第2日08:56,09:01,齐齐哈尔,13:34
1802,普快,齐齐哈尔,13:21,新肇,当天17:30,17:33,昌平北,11:40
1881,普快,北京北,13:47,新肇,第2日08:56,09:01,伊春,21:22
1882/1883,普快,伊春,06:10,新肇,当天17:30,17:33,北京北,12:28
K1356/K1357,快速,乌兰浩特,06:32,新肇,当天10:32,10:34,大庆西,12:13
K48/K49,快速,杭州,13:48,新肇,第3日04:16,04:22,齐齐哈尔,08:10
K5039,快速,通辽,06:10,新肇,当天10:26,10:28,太阳升,10:48
K5040,快速,太阳升,13:03,新肇,当天13:28,13:30,通辽,17:50
