车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
Z8801,直达特快,拉萨,08:30,尼木,当天09:43,09:45,日喀则,11:25
Z8802,直达特快,日喀则,18:40,尼木,当天20:17,20:19,拉萨,21:33
Z9802,直达特快,日喀则,16:00,尼木,当天17:37,17:39,拉萨,18:53
