车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
K7019,快速,哈尔滨东,22:40,鹤北,第2日06:08,06:08,鹤北,06:08
K7020,快速,鹤北,22:22,鹤北,当天22:22,22:22,哈尔滨东,06:41
K7117/K7120,快速,鹤北,06:31,鹤北,当天06:31,06:31,哈尔滨东,15:00
