车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
6435,普慢,承德,08:12,大杖子,当天09:54,09:56,平泉,10:33
6436,普慢,平泉,17:47,大杖子,当天18:23,18:24,承德,20:34
6455,普快,承德,14:54,大杖子,当天16:29,16:30,平泉,17:06
6456,普快,平泉,11:06,大杖子,当天11:39,11:41,承德,13:38
