车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
4247,普快,通化,17:25,东通化,当天17:36,17:38,白山市,18:53
4347,普快,通化,07:35,东通化,当天07:46,07:48,集安,10:33
4348,普快,集安,11:03,东通化,当天13:51,13:53,通化,14:05
4349,普快,通化,08:02,东通化,当天08:13,08:15,临江,11:13
4350,普快,临江,11:57,东通化,当天15:07,15:09,通化,15:21
